quadkey,latitude,longitude,rwi,error
12222021203122,7.4605176,1.6809082,-0.396,0.288
12222023010123,6.9373327,1.8786621,0.854,0.386
12222003023202,9.1563324,1.5930176,-0.426,0.306
12222001202220,10.1743738,1.4172363,-0.309,0.362
12222012010211,9.6982277,3.2409668,-0.143,0.321
12222003002002,9.5899171,1.4172363,-0.703,0.287
12222001111313,11.0598206,2.8015137,-0.604,0.308
12222023100001,7.0027636,2.1423340,0.130,0.323
12222003013231,9.4815719,2.0104980,-0.193,0.389
12222003130221,9.3081485,2.4938965,-0.197,0.342
12222023210111,6.3043786,1.9226074,-0.680,0.307
12222001102002,10.9735497,2.1203613,-0.643,0.298
12222023112112,6.8064439,2.6037598,-0.502,0.340
12222003120231,9.3081485,2.1862793,-0.404,0.326
12222021333023,7.1117945,2.6696777,-0.436,0.296
12222000301220,10.3473437,0.8898926,-0.891,0.304
12220232032022,11.9640971,3.1750488,-0.851,0.305
12222010020223,10.6714043,2.8454590,-0.813,0.304
12222003020211,9.3515125,1.4831543,-0.658,0.320
12222023131000,6.6536952,2.6477051,-0.396,0.360
12222001013311,10.9088300,2.0983887,-0.421,0.295
12222023120022,6.5882169,2.1203613,0.208,0.381
12222023101310,6.9155204,2.4279785,-0.315,0.362
12222021230200,7.2643942,1.7687988,-0.481,0.294
12222023110100,7.0027636,2.5598145,-0.469,0.329
12222001203211,10.2176252,1.6589355,-0.339,0.301
12222001111231,11.0382553,2.7136230,0.111,0.304
12222021230300,7.2643942,1.8566895,-0.411,0.425
12222003310112,9.0695511,2.6037598,-0.795,0.326
12222001203220,10.1743738,1.5930176,-0.167,0.298
12222003012000,9.6115820,1.7687988,0.565,0.418
12222000112203,10.8872536,1.0876465,-0.241,0.327
12220223321232,11.3615678,2.3400879,-0.233,0.316
12222003011020,9.7415422,1.9445801,-0.018,0.365
12222023032023,6.4135660,1.7907715,-0.661,0.325
12222001332211,9.8714518,2.5378418,-0.393,0.328
12222003332312,8.4615055,2.6037598,-0.362,0.335
12222023130011,6.6536952,2.5378418,-0.154,0.334
12222001031313,10.7145865,2.0983887,-0.332,0.306
12222003232223,8.4180361,1.7907715,-0.402,0.299
12222001033030,10.6066195,1.9885254,-0.353,0.287
12222000301231,10.3473437,0.9558105,-0.282,0.288
12220232032023,11.9640971,3.1970215,-0.737,0.310
12222021023112,7.8524985,1.7248535,-0.275,0.300
12222021030012,8.0265947,1.8127441,-0.586,0.310
12222023003313,6.7191648,1.7468262,-0.551,0.363
12222001033031,10.6066195,2.0104980,-0.260,0.289
12222021011131,8.3528229,2.0983887,-0.736,0.311
12222000303030,10.2608706,0.9338379,-0.389,0.299
12220223333013,11.3184804,2.7136230,-0.676,0.305
12222003112133,9.5465832,2.6257324,-0.575,0.357
12222023123112,6.4572344,2.4279785,0.126,0.418
12222000312323,10.1527460,1.1755371,0.002,0.305
12222010123300,10.5634219,3.7902832,-0.353,0.293
12222001333310,9.8714518,2.7795410,0.139,0.317
12222010222110,9.9580298,2.9553223,-0.297,0.296
12222021331203,7.2425974,2.6696777,-0.060,0.294
12222001032013,10.6282159,1.8347168,-0.366,0.290
12222000301010,10.4770087,0.9338379,-0.124,0.290
12222021232202,7.0681852,1.7687988,-0.318,0.298
12222003130011,9.4382242,2.5378418,-0.322,0.299
12222021032223,7.7218784,1.7907715,-0.611,0.289
12222001312320,10.1743738,2.5598145,-0.569,0.318
12222023010303,6.8937071,1.8786621,-0.782,0.312
12222003323201,8.4832384,2.3181152,-0.343,0.301
12222021330120,7.3079846,2.5598145,-0.284,0.306
12222021302222,7.3733623,2.1203613,-0.100,0.396
12222021013233,8.0701072,2.0104980,-0.190,0.298
12222000133022,10.5850215,1.2414551,-0.375,0.314
12220223321100,11.5123222,2.3840332,-0.561,0.301
12222000132333,10.4986143,1.2194824,-0.620,0.294
12222010000113,11.1460662,2.9772949,-0.617,0.300
12222003033312,9.1563324,2.0764160,-0.567,0.293
12222021211100,7.7001044,2.0324707,-0.438,0.308
12222000300122,10.4121830,0.8020020,-0.046,0.288
12220223321331,11.3831090,2.4499512,-0.404,0.300
12222021122001,7.8742645,2.1423340,-0.425,0.308
12220232223020,11.2969342,2.9992676,-0.384,0.307
12222021102313,8.1136149,2.2741699,-0.769,0.308
12222023113221,6.6973426,2.6696777,0.036,0.333
12222001222312,9.8498038,1.5490723,0.319,0.404
12220223322201,11.2538371,2.1423340,-0.450,0.296
12222001131212,10.7145865,2.6916504,-0.372,0.319
12222003320123,8.6787785,2.2302246,-0.506,0.310
12222023030131,6.6100440,1.9226074,0.026,0.365
12222001302232,10.1527460,2.1643066,-0.166,0.301
12220223312330,11.5553801,2.6037598,-0.480,0.302
12222021223323,7.0245718,1.7028809,-0.394,0.320
12222003311320,8.9610451,2.7355957,-0.414,0.295
12222010200132,10.4121830,2.9553223,-0.895,0.304
12222021003302,8.1136149,1.6809082,-0.347,0.294
12222000301111,10.4770087,1.0437012,-0.539,0.296
12222023031323,6.5008990,2.0544434,-0.176,0.329
12222000313323,10.1527460,1.3513184,-0.697,0.288
12220232222022,11.2753865,2.8234863,-0.294,0.302
12222001311322,10.3257277,2.7355957,-0.843,0.319
12220232211032,11.7920798,3.3947754,-0.433,0.353
12222023012202,6.7191648,1.7687988,-0.202,0.411
12222021221320,7.2207995,1.6809082,-0.683,0.312
12222001201120,10.4337931,1.6809082,-0.435,0.305
12222010200223,10.3257277,2.8454590,-0.761,0.301
12222021330232,7.1990006,2.5158691,-0.354,0.361
12220223331012,11.4907908,2.6916504,-0.652,0.304
12220232230012,11.4907908,3.2189941,-0.617,0.299
12222010231313,10.0229482,3.5046387,-0.780,0.315
12220223330010,11.5123222,2.5158691,-0.457,0.304
12222003323133,8.5049700,2.4499512,-0.452,0.352
12222010002003,10.9735497,2.8454590,-0.637,0.308
12222000130132,10.7577626,1.1975098,-0.651,0.299
12220223312303,11.5769066,2.5817871,-0.143,0.303
12222000103321,10.8656756,0.9997559,-0.453,0.294
12222021121313,7.9395558,2.4499512,-0.339,0.311
12222023031321,6.5227299,2.0544434,-0.084,0.320
12222021231233,7.1990006,2.0104980,0.354,0.462
12220223323011,11.3400249,2.3620605,0.059,0.338
12222023100123,6.9373327,2.2302246,-0.418,0.335
12222001202112,10.2824911,1.5490723,-0.516,0.314
12222012000321,9.6549077,2.9333496,-0.669,0.318
12222003201101,9.0912484,1.7028809,-0.576,0.297
12222021201110,7.7001044,1.7248535,-0.628,0.294
12222023123231,6.3480564,2.3620605,1.076,0.478
12222003330302,8.6353339,2.5598145,-0.253,0.316
12222003002303,9.5032437,1.5270996,-0.194,0.287
12222023101112,6.9809543,2.4279785,-0.324,0.341
12222001330000,10.1311167,2.4719238,-0.770,0.310
12222003020032,9.3731925,1.4611816,-0.751,0.295
12222003111212,9.6765684,2.6916504,-0.496,0.317
12222010223022,9.8930985,2.9992676,-0.108,0.306
12222003120222,9.2864645,2.1203613,-0.645,0.319
12222000313132,10.2392486,1.3732910,0.069,0.380
12222001111102,11.1460662,2.7355957,-0.745,0.314
12222021203333,7.3733623,1.7468262,-0.556,0.291
12222021122033,7.8089630,2.1862793,0.022,0.399
12222003032203,9.1563324,1.7907715,-0.738,0.292
12222001110330,11.0382553,2.6037598,-0.703,0.301
12222001230221,10.0013102,1.7907715,-0.836,0.297
12222001222112,9.9363874,1.5490723,-0.430,0.310
12222000132221,10.5202184,1.0876465,-0.451,0.301
12222012010012,9.7631974,3.2189941,-0.901,0.304
12222023001232,6.8500775,1.6369629,-0.572,0.294
12222010300300,10.3905714,3.6145020,0.059,0.301
12222021030032,7.9830776,1.8127441,-0.505,0.294
12222021312330,7.3951528,2.6037598,-0.358,0.352
12222003020220,9.3081485,1.4172363,-0.563,0.300
12222000313310,10.2176252,1.3732910,-0.276,0.317
12222003130313,9.3298312,2.6257324,1.132,0.480
12222010120001,10.8225151,3.5485840,-0.021,0.303
12220223331301,11.4261866,2.7575684,-0.250,0.303
12222023012123,6.7628064,1.8786621,-0.537,0.316
12222003313002,8.8959258,2.6477051,-0.064,0.301
12222003203102,8.8959258,1.6809082,-0.617,0.296
12222012003022,9.5465832,2.9992676,-0.591,0.302
12222010320222,9.9796707,3.5266113,0.076,0.314
12222021031213,7.9395558,2.0104980,-0.429,0.320
12222021120033,7.9830776,2.1862793,-0.663,0.343
12222003210122,9.0261526,1.8566895,-0.558,0.293
12222001030100,10.8225151,1.8566895,-0.480,0.291
12220232211323,11.7060306,3.4606934,-0.595,0.308
12222003121231,9.3081485,2.3620605,-0.379,0.335
12222010302203,10.1960002,3.5485840,-0.193,0.306
12222003133011,9.2647792,2.7136230,-0.307,0.298
12222010122133,10.5850215,3.6804199,-0.389,0.320
12222001031021,10.7793483,1.9665527,-0.505,0.305
12222010000000,11.1676236,2.8234863,-0.540,0.325
12222001310013,10.4554016,2.5378418,-0.245,0.301
12222021103032,8.1571180,2.3400879,-0.680,0.315
12222001120011,10.8225151,2.1862793,-0.502,0.297
12222001221213,10.0229482,1.6589355,-0.637,0.299
12222003312132,8.8525066,2.6037598,-0.067,0.395
12222003013032,9.5465832,1.9885254,-0.400,0.299
12220223303122,11.6199546,2.3840332,-0.838,0.360
12222010221122,10.0662199,3.0871582,-0.455,0.299
12222021213200,7.4387304,1.9445801,-0.537,0.303
12222001301312,10.3689583,2.4279785,-0.472,0.322
12220232021311,12.1145226,3.1530762,-0.240,0.318
12222001330333,9.9796707,2.6257324,-0.480,0.302
12222003000332,9.6332456,1.5490723,-0.506,0.292
12222023132212,6.3698938,2.5158691,1.316,0.450
12222010020222,10.6714043,2.8234863,-0.503,0.304
12222023012113,6.8064439,1.9226074,-0.671,0.301
12222001311030,10.4337931,2.6916504,-0.729,0.308
12222023130122,6.5882169,2.5598145,0.503,0.438
12222001131320,10.6929962,2.7355957,-0.222,0.323
12222010123323,10.4986143,3.8122559,-0.221,0.293
12222010122302,10.5418209,3.6145020,-0.833,0.296
12222023100220,6.8718928,2.1203613,-0.103,0.389
12222001133132,10.5850215,2.7795410,-0.567,0.303
12222001230233,9.9796707,1.8347168,-0.968,0.300
12222010232321,9.8281543,3.2849121,-0.583,0.302
12222000300132,10.4121830,0.8459473,-0.362,0.288
12222003131123,9.3731925,2.7575684,-0.639,0.324
12222001232003,9.9363874,1.7907715,-0.617,0.310
12222001110011,11.1676236,2.5378418,-0.466,0.301
12222003111322,9.6332456,2.7355957,-0.799,0.322
12222021310003,7.6783293,2.4938965,-0.530,0.293
12222023013201,6.7409861,1.9665527,-0.618,0.316
12222010230221,10.0013102,3.1970215,-0.779,0.322
12222010232332,9.8065034,3.3068848,-0.054,0.309
12222021012221,8.0918616,1.7907715,-0.311,0.289
12222001310030,10.4337931,2.5158691,-0.605,0.302
12222001200012,10.4554016,1.4611816,-0.644,0.298
12222021011133,8.3310827,2.0983887,-0.685,0.297
12222003013203,9.5032437,1.9665527,-0.660,0.367
12222001220130,10.0878536,1.5490723,-0.541,0.303
12222001212232,10.1527460,1.8127441,-0.225,0.295
12222012022323,9.1129444,2.9333496,-0.428,0.310
12222023112211,6.7409861,2.5378418,-0.770,0.315
12222023111320,6.8718928,2.7355957,-0.364,0.291
12222023003120,6.7846256,1.6809082,-0.711,0.297
12220223321030,11.4692577,2.3400879,-0.573,0.297
12220232222101,11.3400249,2.9333496,-0.191,0.302
12222003110102,9.7631974,2.5598145,-0.470,0.314
12222001211012,10.4554016,1.9885254,-0.145,0.294
12222001221331,10.0013102,1.7468262,-0.313,0.300
12222023120213,6.5445599,2.1862793,-0.532,0.348
12222001131010,10.8225151,2.6916504,-0.812,0.311
12222023001111,7.0027636,1.7468262,-0.291,0.342
12222003111032,9.7198857,2.6916504,-0.098,0.349
12222001303121,10.2608706,2.4060059,-0.095,0.300
12222003023110,9.2647792,1.7248535,-0.665,0.296
12222012000230,9.6549077,2.8674316,-0.595,0.305
12222001301111,10.4770087,2.4499512,-0.238,0.306
12222003112131,9.5682508,2.6257324,-0.679,0.310
12222000300303,10.3689583,0.8239746,-0.491,0.296
12222000313111,10.3041101,1.3952637,0.814,0.450
12222003323112,8.5484296,2.4279785,-0.955,0.304
12222000133033,10.5850215,1.3073730,-0.248,0.354
12222021010200,8.3093413,1.7687988,-0.637,0.296
12222003021210,9.3515125,1.6369629,-0.777,0.313
12220223321113,11.4907908,2.4499512,-0.664,0.300
12222021330330,7.2207995,2.6037598,-0.264,0.334
12222001002211,10.9088300,1.4831543,-0.427,0.304
12222023033021,6.4354006,1.9665527,-0.261,0.388
12222001023123,10.5850215,1.7028809,-0.384,0.295
12222000132230,10.5202184,1.1096191,-0.188,0.300
12222001221003,10.1094859,1.6149902,-0.551,0.302
12222012022113,9.2430925,2.9772949,-0.408,0.312
12222001111221,11.0382553,2.6696777,-0.504,0.301
12220223331222,11.3615678,2.6477051,-0.742,0.323
12222001131031,10.7793483,2.7136230,-0.626,0.319
12222001032032,10.5850215,1.8127441,-0.536,0.292
12222012000222,9.6332456,2.8234863,-0.325,0.319
12222021122202,7.7654229,2.1203613,-0.222,0.300
12220232230002,11.4907908,3.1750488,-0.376,0.318
12222023012311,6.7409861,1.9226074,-0.748,0.314
12222001230032,10.0662199,1.8127441,-0.382,0.295
12222000121202,10.7145865,0.8898926,-0.375,0.291
12222001032122,10.5850215,1.8566895,-0.725,0.292
12222010002223,10.8440961,2.8454590,0.498,0.488
12222003020131,9.3948711,1.5710449,-0.463,0.344
12222003313011,8.9176335,2.7136230,-0.260,0.296
12222010002330,10.8656756,2.9553223,-0.479,0.302
12222001230001,10.1311167,1.7907715,-0.593,0.294
12222001110300,11.0813844,2.5598145,-0.505,0.304
12222023121333,6.5008990,2.4499512,-0.512,0.389
12222021132020,7.8307313,2.4719238,-0.045,0.297
12222003310103,9.0695511,2.5817871,-0.300,0.330
12220232222223,11.1891794,2.8454590,-0.412,0.305
12222001133012,10.6282159,2.6916504,-0.389,0.298
12222021212023,7.4605176,1.7907715,-0.174,0.289
12222001110201,11.0813844,2.4938965,-0.323,0.312
12222001100122,11.1029466,2.2082520,-0.515,0.314
12220232302011,11.6845141,3.5925293,-0.588,0.316
12222023033300,6.3917304,2.0324707,-0.229,0.350
12222003010301,9.6982277,1.8786621,-0.499,0.333
12222001203102,10.2824911,1.6809082,0.193,0.353
12220223330302,11.4046486,2.5598145,-0.369,0.317
12222012021103,9.4165483,3.1091309,-0.586,0.296
12222010002001,10.9951198,2.8454590,-0.784,0.321
12222023102032,6.7628064,2.1643066,0.021,0.350
12222010103200,10.9088300,3.7023926,-0.362,0.296
12222021301020,7.6565531,2.2961426,-0.253,0.297
12222003210033,9.0261526,1.8347168,-0.713,0.292
12222001131121,10.7793483,2.7575684,-0.559,0.304
12222023032011,6.4790672,1.8347168,0.025,0.345
12222001013200,10.9088300,1.9445801,-0.225,0.392
12222001203313,10.1960002,1.7468262,-0.740,0.298
12222003311111,9.0912484,2.8015137,-0.254,0.291
12222023122012,6.4572344,2.1643066,-0.584,0.362
12222010230210,10.0445848,3.2189941,-0.533,0.298
12222021231303,7.2425974,2.0544434,-0.105,0.320
12222021333101,7.1772006,2.7575684,-0.783,0.295
12220232223322,11.1891794,3.0871582,-0.565,0.302
12222003003220,9.4815719,1.5930176,-0.987,0.319
12222003230223,8.5918843,1.7907715,-0.419,0.297
12222001032000,10.6498109,1.7687988,-0.974,0.292
12222001320112,10.1094859,2.2521973,-0.737,0.316
12222001200201,10.3905714,1.4392090,-0.449,0.305
12222000123100,10.6498109,0.9777832,-0.398,0.295
12222001232231,9.8281543,1.8347168,-0.267,0.301
12220232210013,11.8350943,3.2409668,-0.253,0.320
12222001311201,10.3905714,2.6696777,-0.709,0.306
12222003020120,9.3948711,1.5051270,-0.719,0.289
12222010232012,9.9363874,3.2189941,0.828,0.505
12222003021220,9.3081485,1.5930176,-0.561,0.315
12222003000130,9.7415422,1.5490723,-0.403,0.309
12222010103232,10.8440961,3.7463379,-0.155,0.301
12222010203113,10.2824911,3.1530762,-0.294,0.298
12222021102213,8.1136149,2.1862793,-0.412,0.299
12222001113033,10.9304048,2.7136230,-0.299,0.320
12220232223303,11.2322862,3.1091309,-0.771,0.303
12222010000232,11.0166883,2.8674316,-0.437,0.304
12222010221231,10.0013102,3.0651855,-0.704,0.298
12222021231321,7.2207995,2.0544434,-0.007,0.352
12222021001111,8.3962996,1.7468262,-0.296,0.312
12222010202120,10.2608706,2.9113770,-0.655,0.315
12222001102223,10.8440961,2.1423340,-0.533,0.295
12222003123012,9.2430925,2.3400879,-0.528,0.370
12222003320111,8.7439361,2.2741699,-0.665,0.302
12222003321130,8.7004990,2.4279785,-0.614,0.298
12222021032310,7.7871935,1.9006348,-0.482,0.298
12222003130012,9.4165483,2.5158691,-0.666,0.325
12222003210112,9.0695511,1.9006348,-0.964,0.289
12222003203232,8.7656527,1.6369629,-0.250,0.327
12220232023311,11.9426009,3.1530762,-0.353,0.306
12222003133110,9.2647792,2.7795410,-0.416,0.316
12222003233322,8.4180361,2.0324707,-0.387,0.303
12222001201113,10.4554016,1.7468262,-0.779,0.301
12222000331303,10.0229482,1.3513184,-0.215,0.291
12222012002020,9.5682508,2.8234863,-0.180,0.304
12222001222032,9.8930985,1.4611816,-0.455,0.294
12222001200233,10.3257277,1.4831543,-0.356,0.321
12222003111013,9.7631974,2.7136230,-1.045,0.340
12222023021300,6.5663889,1.6809082,-0.618,0.323
12222001213203,10.1960002,1.9665527,-0.507,0.374
12222012022121,9.2214045,2.9333496,-0.290,0.315
12222010022032,10.5850215,2.8674316,-0.521,0.303
12222010230313,10.0229482,3.3288574,-0.297,0.304
12222001100231,11.0382553,2.1862793,-0.441,0.300
12222023132213,6.3698938,2.5378418,1.201,0.450
12220223333023,11.2753865,2.6696777,-0.597,0.317
12222001030033,10.7577626,1.8347168,-0.583,0.289
12220232211120,11.8135879,3.4387207,-0.487,0.336
12222010232200,9.8714518,3.1750488,-0.206,0.326
12222021332102,7.1553996,2.5598145,-0.180,0.428
12220223321011,11.5123222,2.3620605,-0.439,0.300
12222003211110,9.0912484,2.0764160,-0.744,0.293
12222003020312,9.3298312,1.5490723,-0.472,0.295
12222021233313,7.0681852,2.0983887,-0.467,0.374
12222021133231,7.7436512,2.7136230,-0.393,0.289
12222023110032,6.9373327,2.5158691,-0.484,0.333
12222021031222,7.8960294,1.9445801,-0.340,0.302
12222001230330,10.0013102,1.9006348,-0.180,0.292
12222001220230,10.0013102,1.4611816,-0.504,0.298
12222010221221,10.0013102,3.0212402,-0.884,0.299
12222023100002,6.9809543,2.1203613,-0.667,0.324
12222010213213,10.1960002,3.4167480,-0.518,0.302
12222010320302,10.0229482,3.6145020,-0.418,0.293
12222010231223,9.9796707,3.3728027,-0.335,0.320
12222010223312,9.8498038,3.1311035,-0.149,0.302
12222000123123,10.5850215,0.9997559,-0.324,0.300
12222003011322,9.6332456,2.0324707,-0.740,0.321
12222012021200,9.3515125,2.9992676,-0.429,0.301
12222001313231,10.1743738,2.7136230,-0.656,0.311
12222010203303,10.1960002,3.1091309,-0.489,0.308
12222023120011,6.6536952,2.1862793,0.134,0.424
12222010222033,9.8930985,2.8894043,-0.199,0.327
12222021300032,7.6347758,2.1643066,-0.401,0.317
12222021203100,7.5258726,1.6809082,-0.834,0.299
12222001023300,10.5634219,1.6809082,-0.492,0.295
12220232002311,12.2863336,2.9772949,-0.750,0.303
12222003003212,9.5032437,1.6369629,-0.384,0.332
12220223331200,11.4261866,2.6477051,-0.581,0.314
12220223330232,11.3615678,2.5158691,-0.103,0.303
12222000333303,9.8498038,1.3513184,-0.314,0.292
12222010123233,10.4986143,3.7683105,-0.598,0.294
12222021332033,7.1117945,2.5378418,-0.096,0.313
12222003332013,8.5484296,2.5378418,-0.740,0.334
12222001111011,11.1676236,2.7136230,-0.707,0.303
12222003131202,9.3298312,2.6477051,1.204,0.517
12222010232232,9.8065034,3.2189941,0.064,0.314
12222001222001,9.9580298,1.4392090,-0.212,0.313
12222021221113,7.3297783,1.7468262,-0.544,0.291
12222023003113,6.8064439,1.7468262,-0.377,0.339
12222010002033,10.9304048,2.8894043,-0.411,0.324
12222021031032,7.9830776,1.9885254,-0.430,0.364
12222001103001,10.9951198,2.3181152,-0.684,0.302
12222000311212,10.3689583,1.2854004,-0.072,0.308
12222021203312,7.4169421,1.7248535,-0.476,0.301
12222023133202,6.3698938,2.6477051,0.282,0.406
12222012022032,9.1997151,2.8674316,-0.487,0.317
12222001031002,10.8009324,1.9445801,-0.556,0.290
12222021201330,7.5694372,1.7248535,-0.468,0.308
12222023013030,6.7846256,1.9885254,-0.808,0.324
12222021312131,7.4823037,2.6257324,-0.436,0.309
12222001030213,10.7145865,1.8347168,-0.594,0.288
12222023132001,6.4790672,2.4938965,-0.278,0.400
12222001102112,10.9735497,2.2521973,-0.322,0.313
12220223323021,11.2969342,2.3181152,-0.689,0.305
12222012023002,9.2430925,2.9992676,-0.245,0.302
12222010123222,10.4986143,3.7023926,-0.259,0.384
12222003020232,9.2864645,1.4611816,-0.800,0.295
12222001220133,10.0662199,1.5710449,-0.333,0.300
12222023112222,6.6755194,2.4719238,-0.229,0.359
12222023130311,6.5663889,2.6257324,-0.202,0.389
12222010231302,10.0229482,3.4387207,-0.670,0.320
12222003010202,9.6765684,1.7687988,-0.341,0.301
12222010123023,10.5850215,3.7243652,-0.861,0.296
12220232020133,12.1360050,2.9772949,-0.508,0.305
12222023003331,6.6973426,1.7468262,-0.112,0.349
12222023003121,6.7846256,1.7028809,-0.603,0.325
12222010213202,10.1960002,3.3508301,-0.699,0.299
12222003031101,9.4382242,2.0544434,-0.439,0.351
12222003210003,9.0695511,1.7907715,-0.471,0.295
12222010021311,10.7361753,3.1530762,-0.533,0.309
12222010211331,10.3473437,3.5046387,-0.802,0.306
12222023010013,6.9809543,1.8347168,0.371,0.464
12222000301331,10.3473437,1.0437012,-0.645,0.295
12222021300211,7.6129974,2.1862793,-0.306,0.327
12222000303013,10.2824911,0.9558105,-0.038,0.291
12222001022103,10.6282159,1.5270996,-0.763,0.294
12222000313212,10.1960002,1.2854004,-0.417,0.313
