quadkey,latitude,longitude,rwi,error
03333133223230,5.6487856,-1.1755371,-0.165,0.357
03333133301133,6.2388552,-0.3625488,0.651,0.466
12222020032220,7.7436512,0.3625488,-0.410,0.303
03333133300102,6.2825384,-0.6042480,-0.435,0.420
03333110303102,10.2824911,-1.8347168,-0.652,0.303
03333132333011,5.7799663,-1.5051270,-0.265,0.313
03333133012303,6.7191648,-0.9338379,-0.361,0.357
03333113322133,8.5049700,-0.5383301,-0.276,0.316
03333130221121,7.3079846,-2.5158691,-0.024,0.331
03333113132132,9.1997151,-0.2087402,-0.814,0.304
03333133031301,6.5663889,-0.7580566,0.324,0.435
03333130333013,7.1553996,-1.5051270,-0.033,0.378
03333310003331,5.2988268,-2.4719238,-0.487,0.382
12222022200000,6.3043786,0.0109863,-0.705,0.388
12222022120220,6.5227299,0.7141113,-0.205,0.421
03333133113223,6.6755194,-0.1428223,-0.336,0.346
03333310012210,5.3425828,-2.4060059,-0.685,0.306
03333121311313,7.5912178,-2.8234863,-0.131,0.443
03333111021000,10.8225151,-1.2194824,-0.025,0.322
03333110233132,9.8930985,-2.1423340,-0.456,0.309
03333130330022,7.2861900,-1.7468262,-0.338,0.309
12222022012330,6.6973426,0.4943848,-0.380,0.369
03333110223111,9.9580298,-2.4719238,-0.301,0.369
03333133233331,5.6487856,-0.7141113,-0.217,0.403
03333311111003,5.5831840,-0.1428223,1.146,0.469
03333132223311,5.6925158,-2.4719238,-0.309,0.338
12222020023320,7.7436512,0.2746582,-0.345,0.295
03333133212201,6.0422360,-1.0217285,-0.756,0.330
12222002200311,9.0044514,0.1647949,-0.638,0.303
03333133001100,7.0027636,-1.1315918,-0.389,0.335
03333132200313,6.1951683,-2.6477051,-0.140,0.306
03333132222031,5.7362428,-2.7355957,-0.667,0.334
12222000203003,10.2824911,0.2087402,-0.065,0.384
03333131010000,8.3962996,-1.0437012,-0.457,0.307
03333133321110,5.9548266,-0.3845215,0.055,0.368
03333133233203,5.6706511,-0.8459473,-0.562,0.371
03333130330002,7.3297783,-1.7468262,-0.427,0.350
03333111121201,10.7361753,-0.4943848,-0.482,0.348
03333110223332,9.8065034,-2.4938965,-0.145,0.414
03333133122130,6.4354006,-0.5603027,-0.088,0.323
12222022320311,5.8674033,0.8679199,-0.681,0.428
03333123132331,6.3480564,-2.9992676,-0.591,0.319
03333130022011,7.8742645,-2.7355957,0.082,0.406
03333133232230,5.6487856,-0.9997559,0.114,0.421
12222020002320,8.0918616,0.0988770,-0.319,0.311
03333133323220,5.6487856,-0.5163574,0.367,0.392
03333133300230,6.1733235,-0.6481934,-0.730,0.334
03333113300111,9.0912484,-0.5383301,-0.647,0.341
03333310003133,5.3644596,-2.4719238,-0.641,0.320
03333130330303,7.2425974,-1.6369629,-0.142,0.357
12222002222201,8.4832384,0.0329590,-0.403,0.311
03333113211023,9.0261526,-0.8459473,-0.183,0.327
03333123331000,5.9548266,-2.9772949,-0.524,0.319
03333123310022,6.2388552,-3.1530762,-0.364,0.307
03333311111020,5.5613152,-0.1647949,1.445,0.430
03333131232331,7.0463790,-0.8898926,-0.502,0.307
03333133311003,6.2825384,-0.1428223,-0.228,0.412
03333132311330,6.1733235,-1.4392090,-0.082,0.340
03333112233300,8.4832384,-2.1862793,-0.178,0.355
03333310100203,5.4957038,-2.0764160,0.107,0.420
03333112210232,8.9393399,-2.4060059,-0.330,0.321
12222022212113,6.1077838,0.5163574,-0.019,0.422
03333133200320,6.1733235,-1.3073730,-0.668,0.345
03333111220021,10.0878536,-1.3732910,-0.470,0.321
03333113311231,8.9610451,-0.0988770,-0.186,0.327
03333310010230,5.4738318,-2.4060059,-0.624,0.336
03333123311220,6.1733235,-2.9772949,0.688,0.331
03333123331030,5.9111167,-2.9333496,-0.664,0.312
03333132022303,6.3698938,-2.6916504,-0.612,0.326
12222002222320,8.4397714,0.0988770,-0.376,0.303
12222022213130,6.0859354,0.6701660,-0.312,0.307
03333113130201,9.3515125,-0.3186035,-0.610,0.302
03333131133313,7.7654229,-0.0109863,-0.072,0.316
03333111302233,10.1527460,-0.6262207,-0.465,0.303
03333121331112,7.3297783,-2.8454590,-0.201,0.317
03333132103023,6.7628064,-1.9006348,-0.823,0.379
03333130032300,7.7871935,-2.3620605,-0.592,0.310
03333131111120,8.3528229,-0.0769043,-0.501,0.353
03333110102313,10.8872536,-1.9445801,-0.654,0.311
03333311001300,5.5175751,-1.1315918,-0.441,0.362
03333310102031,5.3863356,-2.0324707,-0.298,0.348
03333113331302,8.6353339,-0.0769043,-0.307,0.309
03333111132323,10.4986143,-0.2307129,-0.286,0.330
03333310103220,5.2988268,-1.9226074,-0.472,0.383
12222020220223,7.1990006,0.0329590,-0.342,0.304
03333130103330,8.0918616,-1.7907715,-0.065,0.334
03333110323122,9.8930985,-1.8347168,-0.719,0.320
03333310033101,5.0800010,-2.1643066,-0.637,0.317
03333311100033,5.5394455,-0.6262207,-0.647,0.452
12222002221123,8.6787785,0.2966309,-0.594,0.302
03333132221310,5.8674033,-2.4938965,-0.456,0.365
03333113323100,8.5701576,-0.4284668,-0.372,0.308
03333112003323,9.4598988,-2.5158691,-0.536,0.423
03333310121322,5.1018870,-1.8347168,-0.155,0.379
03333113312201,8.8307950,-0.3186035,-0.494,0.334
03333311020131,5.2113056,-1.2414551,0.006,0.416
12222022212032,6.0640861,0.4064941,0.373,0.504
12222020222112,7.1553996,0.1428223,-0.336,0.306
03333132130100,6.6536952,-1.6589355,1.061,0.462
12222022221031,5.9111167,0.2526855,-0.596,0.318
03333111032233,10.4986143,-0.9777832,-0.199,0.341
03333131310000,7.7001044,-0.3405762,-0.831,0.317
03333130100320,8.2658549,-2.0104980,-0.519,0.314
03333133133312,6.3698938,-0.0329590,-0.332,0.325
03333132232211,5.6925158,-2.3840332,-0.914,0.336
03333130323302,7.0681852,-1.8347168,-0.389,0.337
03333123113032,6.7628064,-2.9333496,-0.559,0.320
03333130203331,7.3951528,-2.4719238,0.782,0.498
03333130312000,7.5258726,-1.7468262,-0.552,0.361
03333111311213,10.3689583,-0.0988770,-0.414,0.320
03333133132201,6.3917304,-0.3186035,-0.389,0.312
12222022210322,6.1514779,0.4504395,-0.324,0.355
03333133032201,6.3917304,-1.0217285,0.167,0.395
03333133031332,6.5008990,-0.7360840,-0.409,0.383
12222000220030,10.0878536,0.0549316,-0.130,0.305
03333111300320,10.3473437,-0.6042480,-0.431,0.316
03333132310012,6.2825384,-1.7028809,-0.165,0.385
03333130332303,7.0681852,-1.6369629,-0.526,0.372
03333110013113,10.9735497,-2.1203613,-0.966,0.306
12222022230010,5.9548266,0.4064941,-0.450,0.308
03333123310100,6.3043786,-3.0651855,-0.510,0.323
03333132321312,5.8455454,-1.7907715,-0.436,0.342
03333112000032,9.7198857,-2.7575684,-0.570,0.310
03333310030302,5.1456567,-2.3620605,-0.490,0.312
03333133310032,6.2388552,-0.2966309,-0.460,0.345
03333130130322,7.8960294,-1.6589355,-0.142,0.319
03333130032033,7.8089630,-2.3840332,-0.534,0.310
03333133032222,6.3262180,-1.0437012,0.667,0.414
03333123110332,6.8500775,-3.0212402,-0.096,0.350
03333310123112,5.0581143,-1.7907715,-0.029,0.386
03333133012030,6.7846256,-0.9997559,-0.574,0.330
03333133022131,6.4354006,-1.2414551,-0.303,0.378
03333113332022,8.5049700,-0.3405762,-0.480,0.387
03333113010123,9.7198857,-0.9338379,-0.440,0.308
03333131220100,7.3515708,-1.3073730,-0.440,0.314
03333130332323,7.0245718,-1.6369629,0.103,0.441
03333132222230,5.6487856,-2.7575684,-0.510,0.328
03333132233101,5.7799663,-2.1643066,0.050,0.332
03333111113203,10.8872536,-0.1428223,-0.871,0.371
03333132321021,5.9111167,-1.9006348,-0.331,0.357
03333310301100,4.9048867,-1.8347168,0.339,0.477
03333132012322,6.6755194,-2.3620605,-0.363,0.308
03333132233232,5.6269192,-2.2302246,-0.449,0.416
03333132010032,6.9373327,-2.4060059,-0.003,0.357
03333111020121,10.7793483,-1.2854004,-0.353,0.368
03333113210023,9.0261526,-1.0217285,-0.023,0.309
03333130033232,7.7218784,-2.2302246,-0.620,0.367
03333130321111,7.3515708,-1.7687988,-0.075,0.341
03333130222213,7.0681852,-2.7355957,-0.605,0.305
03333111330210,10.0445848,-0.2966309,-0.400,0.307
03333133011101,7.0027636,-0.7580566,-0.264,0.305
12222022001320,6.8718928,0.2746582,0.822,0.448
12222002032202,9.1563324,0.3625488,-0.294,0.303
03333123131010,6.6536952,-2.9333496,-0.555,0.331
12222022003130,6.7846256,0.3186035,-0.337,0.349
12222022300022,6.2388552,0.7141113,-0.528,0.363
03333111311232,10.3257277,-0.1208496,-0.738,0.327
03333130103021,8.1788678,-1.9006348,-0.510,0.319
03333133022330,6.3480564,-1.2634277,-0.768,0.356
03333132322022,5.7143797,-2.0983887,-0.742,0.372
03333311031003,5.2331870,-0.8459473,-0.334,0.361
03333113010320,9.6549077,-0.9558105,-0.846,0.320
03333132323131,5.7362428,-1.7687988,-0.604,0.342
03333113132310,9.1780244,-0.2087402,-0.496,0.319
03333132222032,5.7143797,-2.7575684,-0.564,0.320
03333132021010,6.6536952,-2.5817871,0.204,0.350
12222002210222,8.9393399,0.3625488,-0.553,0.295
03333311101102,5.5831840,-0.4284668,0.916,0.455
03333310131102,5.2331870,-1.4831543,-0.256,0.328
03333132103101,6.8282612,-1.8127441,-0.600,0.365
12222002020200,9.3515125,0.0109863,-0.400,0.376
03333132101212,6.8937071,-1.8786621,-0.070,0.428
03333133021012,6.6318701,-1.1755371,0.214,0.423
03333132200012,6.2825384,-2.7575684,-0.481,0.382
03333130232323,7.0245718,-2.3400879,0.497,0.501
12222020221130,7.3079846,0.3186035,-0.073,0.427
03333133222130,5.7362428,-1.2634277,-0.349,0.377
03333132323102,5.7581050,-1.8347168,-0.162,0.322
03333130023333,7.7218784,-2.4719238,-0.296,0.347
03333311003000,5.4300853,-1.2194824,-0.581,0.344
03333131132113,7.8524985,-0.1867676,-0.300,0.310
12222022300122,6.2388552,0.8020020,-0.653,0.337
03333132330111,5.9548266,-1.5930176,-0.243,0.372
03333130211212,7.5912178,-2.2302246,-0.578,0.348
03333133301031,6.2606973,-0.4504395,0.117,0.403
12222022213310,6.0422360,0.6701660,-0.466,0.520
03333132221011,5.9548266,-2.5598145,-0.590,0.321
03333133310310,6.2170122,-0.2087402,0.401,0.388
03333133123322,6.3262180,-0.4284668,-0.318,0.356
12222002020331,9.3081485,0.1647949,-0.429,0.300
03333133200211,6.2170122,-1.3293457,-0.009,0.332
03333130201011,7.7001044,-2.5598145,-0.476,0.303
03333123312130,6.0859354,-3.0212402,-0.644,0.368
03333310100133,5.5394455,-1.9445801,-0.555,0.351
03333132021021,6.6100440,-2.6037598,-0.408,0.323
03333133101303,6.8937071,-0.4064941,-0.507,0.435
03333133212321,5.9985331,-0.9338379,0.450,0.444
03333310012320,5.2988268,-2.3620605,-0.807,0.337
03333123113310,6.7409861,-2.8454590,0.124,0.320
03333132311310,6.2170122,-1.4392090,-0.463,0.340
03333113030110,9.4382242,-0.9118652,-0.182,0.359
03333130103230,8.0918616,-1.8786621,-0.487,0.314
03333310031122,5.1894234,-2.1862793,-0.296,0.312
03333130230033,7.2861900,-2.3840332,-0.495,0.349
03333310023101,5.0800010,-2.5158691,0.168,0.437
03333111213231,10.1743738,-0.8020020,-0.462,0.424
03333133201223,6.1514779,-1.1975098,-0.540,0.319
03333132031320,6.5227299,-2.1862793,-0.399,0.363
12222020022211,7.7871935,0.0769043,-0.265,0.304
03333130320132,7.2861900,-1.9665527,-0.602,0.331
03333130131221,7.9177932,-1.5490723,-0.761,0.315
12222002003002,9.5899171,0.1867676,-0.260,0.319
03333113110310,9.6982277,-0.2087402,-0.226,0.335
03333111110212,11.0598206,-0.2966309,-0.511,0.390
03333123310003,6.2825384,-3.1311035,-0.305,0.301
03333111331123,10.0662199,-0.0549316,-0.816,0.319
03333132213020,6.0859354,-2.2741699,-0.374,0.326
12222020200213,7.5912178,0.0769043,-0.658,0.319
03333130130213,7.9395558,-1.6809082,-0.517,0.324
03333133101121,6.9591440,-0.4064941,-0.597,0.321
03333133101122,6.9373327,-0.4284668,0.188,0.424
03333133323301,5.6925158,-0.4064941,-0.176,0.418
03333311103020,5.3863356,-0.5163574,-0.213,0.404
03333130222030,7.1335976,-2.7575684,-0.705,0.307
12222022213320,5.9985331,0.6262207,0.405,0.409
03333110003010,10.9951198,-2.5817871,-0.078,0.310
03333111112301,10.9088300,-0.2307129,-0.630,0.337
03333132113011,6.8282612,-1.5051270,0.956,0.464
03333131033013,7.8524985,-0.8020020,-0.299,0.310
03333111111323,11.0166883,-0.0549316,-0.852,0.341
03333132210021,6.2606973,-2.4279785,-0.428,0.336
03333113333012,8.5484296,-0.1208496,-0.184,0.322
03333110232300,9.8714518,-2.3620605,-0.434,0.339
03333113233011,8.5701576,-0.8020020,-0.401,0.323
12222002201113,9.0695511,0.3405762,-0.370,0.301
12222022231311,5.8674033,0.6921387,-0.327,0.307
03333133203211,6.0422360,-1.1535645,-0.351,0.375
03333133203302,6.0203850,-1.1315918,0.250,0.462
03333132321123,5.8892605,-1.8127441,0.015,0.332
03333311101302,5.4957038,-0.4284668,1.040,0.469
12222022232010,5.7799663,0.4064941,-0.499,0.366
03333110022320,10.5202184,-2.7136230,-0.449,0.410
03333123333330,5.6487856,-2.8454590,-0.719,0.308
03333310132113,5.0581143,-1.5930176,-0.086,0.364
03333112002110,9.6115820,-2.6696777,-0.445,0.317
03333111110233,11.0166883,-0.2746582,-0.285,0.401
03333310122312,4.9705600,-1.9665527,-0.542,0.380
03333110003021,10.9519780,-2.6037598,-0.912,0.346
12222020220203,7.2425974,0.0329590,-0.533,0.310
03333110220301,10.0445848,-2.6916504,0.041,0.409
03333113333112,8.5484296,-0.0329590,-0.608,0.341
03333113202210,8.8307950,-1.3513184,-0.024,0.314
03333311021011,5.2550677,-1.1535645,-0.260,0.374
03333133130201,6.5663889,-0.3186035,-0.616,0.330
03333133231012,5.9329721,-0.8239746,0.094,0.438
03333111103110,10.9951198,-0.3845215,-0.238,0.414
03333132132013,6.4572344,-1.6809082,-0.734,0.422
03333111110332,11.0166883,-0.2087402,-0.400,0.356
03333111312222,10.1527460,-0.3405762,-0.778,0.326
03333310000122,5.5394455,-2.7136230,-0.307,0.372
03333111112202,10.8872536,-0.3405762,-0.277,0.316
03333110012002,10.9735497,-2.4499512,-0.271,0.318
03333113331300,8.6570568,-0.0769043,-0.578,0.323
03333111310032,10.4121830,-0.2966309,-0.411,0.312
03333131323332,7.0245718,-0.3845215,-0.727,0.306
12222020002221,8.0918616,0.0329590,-0.858,0.317
03333311021123,5.1894234,-1.1096191,0.566,0.447
03333133011331,6.8718928,-0.7141113,-0.613,0.304
03333132102330,6.6973426,-1.9665527,-0.703,0.386
03333131122131,7.8307313,-0.5383301,-0.963,0.309
12222022312003,6.1077838,1.0876465,0.220,0.385
12222022312012,6.1077838,1.1096191,0.322,0.387
03333111022212,10.5418209,-1.3513184,-0.222,0.371
03333311102103,5.4082108,-0.5822754,-0.364,0.393
03333133012233,6.6755194,-0.9777832,0.363,0.362
03333133311130,6.2606973,-0.0329590,-0.615,0.347
03333131203330,7.3951528,-1.0876465,-0.289,0.326
03333130223331,7.0463790,-2.4719238,-0.586,0.324
12222022031022,6.5882169,0.5383301,-0.198,0.419
03333110023220,10.5202184,-2.6257324,-0.316,0.339
03333133333113,5.7581050,-0.0109863,1.006,0.464
03333132133101,6.4790672,-1.4611816,-0.580,0.380
03333131311121,7.6565531,-0.0549316,0.246,0.317
03333311020012,5.2331870,-1.3513184,-0.318,0.415
03333110320023,10.0662199,-2.0764160,-0.105,0.302
03333110022202,10.5418209,-2.8015137,-0.351,0.315
03333131313111,7.5258726,-0.0109863,-0.467,0.327
03333133330200,5.8674033,-0.3405762,-0.196,0.413
03333133130012,6.6318701,-0.2966309,-0.455,0.357
03333101133331,10.5202184,-2.8234863,-0.320,0.407
03333132131220,6.5227299,-1.5710449,0.089,0.392
03333131113333,8.0701072,-0.0109863,0.063,0.383
03333121313131,7.4823037,-2.8234863,-0.418,0.320
03333133000112,6.9809543,-1.2634277,0.879,0.473
12222020233021,7.1335976,0.5603027,-0.578,0.300
03333133202203,6.0203850,-1.3732910,-0.143,0.404
12222002030301,9.3515125,0.4724121,-0.486,0.315
03333133003111,6.8282612,-1.0656738,-0.400,0.388
03333130222131,7.1335976,-2.6477051,-0.206,0.322
03333111131102,10.8009324,-0.0769043,-0.681,0.334
12222002203310,8.8307950,0.3186035,-0.530,0.295
03333113003300,9.5249141,-1.1315918,-0.307,0.378
03333133330302,5.8455454,-0.2526855,-0.746,0.393
03333311101121,5.5613152,-0.4064941,1.330,0.464
03333132311130,6.2606973,-1.4392090,0.045,0.384
03333110022110,10.6498109,-2.6696777,-0.460,0.351
12222022201221,6.1733235,0.2087402,-0.018,0.331
03333131220011,7.3515708,-1.3293457,-0.582,0.381
03333132330131,5.9111167,-1.5930176,-0.231,0.342
12222022200031,6.2606973,0.0769043,0.520,0.463
03333111013201,10.9088300,-0.8459473,-0.591,0.397
03333113212012,8.8959258,-0.9997559,-0.559,0.325
03333113131211,9.3515125,-0.0988770,-0.510,0.304
12222002001110,9.7848511,0.3186035,-0.722,0.305
03333111311303,10.3689583,-0.0549316,-0.570,0.294
12222022010311,6.9155204,0.5163574,-0.440,0.336
03333112001231,9.6549077,-2.5598145,-0.348,0.303
03333131222232,7.0245718,-1.3513184,0.101,0.390
03333111101132,11.1029466,-0.3845215,-0.469,0.318
03333310103210,5.3425828,-1.8786621,-0.653,0.338
03333110022121,10.6066195,-2.6916504,-0.546,0.452
03333133123202,6.3698938,-0.5163574,0.134,0.389
03333111333220,9.8281543,-0.1647949,-0.674,0.332
03333113031031,9.3948711,-0.8020020,0.907,0.438
03333112002301,9.5249141,-2.6916504,-0.618,0.301
03333311110101,5.6050520,-0.2307129,1.374,0.425
12222000200301,10.3905714,0.1208496,-0.183,0.311
03333133303321,5.9985331,-0.4064941,-0.467,0.402
03333113102301,9.5249141,-0.5822754,-0.399,0.310
03333133310300,6.2170122,-0.2526855,0.016,0.383
03333131032230,7.7436512,-0.9997559,0.778,0.510
03333132232113,5.7581050,-2.2961426,-0.611,0.312
03333111331211,10.0445848,-0.0988770,-0.696,0.318
03333111112330,10.8656756,-0.2087402,-0.247,0.350
03333130203013,7.5040887,-2.5598145,0.015,0.400
03333132300001,6.3043786,-2.0764160,-0.308,0.314
03333131232013,7.1553996,-0.9777832,-0.400,0.304
03333112021211,9.3515125,-2.5598145,-0.646,0.323
03333131201223,7.5476555,-1.1975098,0.505,0.506
03333310132022,5.0143386,-1.7468262,-0.391,0.428
03333111013321,10.8656756,-0.7580566,-0.230,0.389
03333110321222,9.9796707,-1.9226074,-0.232,0.317
03333110002210,10.9088300,-2.7575684,-0.669,0.335
12222000200121,10.4337931,0.1208496,-0.335,0.298
03333310032320,4.9486696,-2.3620605,0.048,0.506
03333112201131,9.0478525,-2.4719238,-0.359,0.375
03333112033031,9.2214045,-2.2082520,0.115,0.373
03333130321302,7.2425974,-1.8347168,-0.536,0.440
12222000203201,10.2176252,0.2087402,-0.630,0.312
03333131203232,7.3733623,-1.1755371,-0.631,0.327
12222020222230,7.0463790,0.0549316,-0.190,0.318
03333310032001,5.0800010,-2.4279785,-0.591,0.331
03333131130331,7.9177932,-0.1867676,-0.716,0.325
03333133311323,6.1514779,-0.0549316,-0.683,0.380
12222022000011,7.0027636,0.0769043,-0.007,0.329
03333132101201,6.9155204,-1.9006348,-0.353,0.398
03333133102031,6.7846256,-0.6262207,-0.015,0.321
03333132200123,6.2388552,-2.6916504,-0.491,0.329
03333311000313,5.4957038,-1.2414551,-0.421,0.369
03333133031021,6.6100440,-0.8459473,-0.575,0.389
03333112022321,9.1346391,-2.6916504,-0.524,0.317
03333132002221,6.6973426,-2.7795410,0.162,0.347
03333132003122,6.7628064,-2.5378418,-0.390,0.362
03333133323313,5.6706511,-0.3625488,0.649,0.429
03333111311312,10.3689583,-0.0329590,-0.715,0.295
12222020020210,7.9613173,0.0549316,-0.546,0.308
12222022022211,6.3917304,0.0769043,-0.343,0.348
03333311001110,5.6050520,-1.0876465,-0.242,0.384
03333123311303,6.1951683,-2.8674316,-0.488,0.335
03333133002201,6.7409861,-1.3732910,-0.172,0.355
03333131003003,8.2006163,-1.1975098,-0.702,0.309
03333132333223,5.6269192,-1.5490723,-0.086,0.419
12222002223232,8.4180361,0.2307129,-0.392,0.307
03333310001132,5.5394455,-2.4938965,-0.099,0.353
03333123313303,6.0203850,-2.8674316,-0.258,0.351
03333130232001,7.1772006,-2.4279785,-0.588,0.312
03333310131032,5.1894234,-1.5270996,-0.568,0.339
03333110002132,10.9304048,-2.6696777,-0.560,0.337
03333132321002,5.9329721,-1.9226074,0.675,0.417
03333130013223,8.0701072,-2.2521973,-0.667,0.336
03333131222330,7.0463790,-1.2634277,-0.334,0.309
03333133300103,6.2825384,-0.5822754,-0.565,0.395
03333133321010,5.9548266,-0.4724121,-0.210,0.368
03333310101131,5.5613152,-1.7687988,-1.001,0.397
03333111112110,10.9951198,-0.2087402,-0.647,0.339
03333311011013,5.5831840,-0.8020020,-0.613,0.369
03333311000110,5.6050520,-1.2634277,-0.342,0.396
03333111022120,10.6066195,-1.3073730,-0.334,0.348
03333130213200,7.4387304,-2.2741699,-0.081,0.471
03333111032200,10.5634219,-1.0437012,-0.731,0.302
03333112132222,9.1129444,-1.7468262,-0.670,0.337
03333132113102,6.8064439,-1.4831543,0.622,0.460
03333111211230,10.3473437,-0.8239746,-0.511,0.407
03333113123333,9.1129444,-0.3625488,-0.414,0.315
03333131331233,7.1990006,-0.0988770,-0.150,0.310
03333111003013,10.9735497,-1.1535645,-0.600,0.323
03333310300223,4.7516240,-2.0764160,-0.025,0.410
03333311100230,5.4738318,-0.6481934,-0.115,0.412
03333110202102,10.2824911,-2.7136230,-0.480,0.306
03333130320332,7.1990006,-1.9665527,-0.647,0.370
03333133312302,6.0203850,-0.2526855,-0.226,0.415
03333133220121,5.9111167,-1.2854004,-0.482,0.351
03333311010022,5.5394455,-1.0437012,0.103,0.359
03333131232031,7.1335976,-0.9777832,-0.078,0.320
03333301133103,5.0581143,-2.8674316,0.394,0.493
03333131103131,8.1788678,-0.3625488,-0.162,0.342
03333311003100,5.4300853,-1.1315918,-0.243,0.393
03333131201330,7.5694372,-1.0876465,-0.698,0.342
03333113202113,8.8959258,-1.2414551,-0.280,0.314
03333123331321,5.8236865,-2.8674316,0.093,0.459
03333132110030,6.9591440,-1.7028809,-0.296,0.409
12222000220021,10.0878536,0.0329590,-0.434,0.306
03333133213320,5.9985331,-0.7800293,-0.102,0.387
03333123333303,5.6706511,-2.8674316,-0.586,0.306
03333133303333,5.9766803,-0.3625488,-0.027,0.368
03333133213011,6.1296313,-0.8020020,-0.307,0.381
03333133033323,6.3262180,-0.7580566,-0.689,0.326
